symbol,date,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
QCOM,2013-03-31,3.375641269238077,2.922667680030401,0.777693330799924,112.58736120182888,56.306913996627316,84.06818114228375,61.770657672849914,22.297523469433834,0.6126714565643371,0.30453951665578055,0.348791639451339,0.3047028086218158,0.12780898876404495,0.03920250425429106,0.049613145090532024,0.05045351473922902,0.8735955056179775,1,0.348791639451339,0.20983634109960295,0.26556060726915,0.0005845933090638535,,305.14285714285717,,1.2655606072691499,3.2419269454737956,1.457002457002457,1.5983827493261455,2.061258835408953,0.12865816508750183,1.2671582529778787,1.1032331253545093,7.653431650595576,0.23097534833869238,0.36479425212279554,0.8706356311548792,,,-7.730103806228374,15.732394366197184,0.23097534833869238,2.439798689213262,2.439798689213262,14.984204523187461,49.17645685959271,47.17905835475578,41.075769247985676,41.075769247985676,185.25233641765374,14.984204523187461,0.004696868442518479,36.630020258980785,2.439798689213262
QCOM,2012-12-30,3.4171828171828174,2.9814185814185814,0.8577422577422578,99.89282153539382,51.376843987483234,76.00795066744335,66.66517657577113,9.342774091672226,0.6282818212030575,0.3452974410103024,0.38667331339315386,0.31671651711532073,0.18220885259991404,0.04250574251243282,0.053942378445689707,0.05841449944773572,0.8190803609798023,1,0.38667331339315386,0.21201578912156285,0.26906096111394123,,,290.875,,1.2690609611139412,3.6539162112932604,1.3500301750150876,1.7517619420516837,2.093945720250522,0.1342075332842711,1.1353512278697886,1.0182752712735579,7.581382067390063,0.22455403987408185,0.33034230641409107,0.8968812877263581,,,-9.697560975609756,8.914798206278027,0.22455403987408185,2.4086631912605423,2.4086631912605423,14.142190960451979,44.652521091290666,47.73286887268648,42.810716901408455,42.810716901408455,167.06530861292725,14.142190960451979,0.005028921870166933,31.33567475765801,2.4086631912605423
QCOM,2012-09-30,2.9507732930969444,2.609015465861939,0.7180309317238778,109.32765345924861,50.380434782608695,77.33793837530013,63.48913043478261,13.848807940517517,0.6222541572572368,0.2498460275097516,0.3132826934920961,0.26093204680763704,0.18807339449541285,0.02954989305310146,0.037914267816126244,0.040466719702996555,0.8328964613368283,1,0.3132826934920961,0.2206128522272854,0.28305939205918323,,,95.375,,1.2830593920591833,3.3385880740233036,1.4175654853620956,1.7864077669902914,1.7085233251490706,0.11324746582349111,0.8074498567335243,0.6641833810888252,7.091117478510029,0.33438237608182536,0.2892629850133443,0.8225691980127751,,,-5.636,8.051428571428572,0.33438237608182536,2.5221582346448708,2.5221582346448708,17.357895811948264,66.52266758457907,72.95108757549612,60.00731760113556,60.00731760113556,248.03857892113348,17.357895811948264,0.005026593012925719,44.09793036592026,2.5221582346448708
QCOM,2012-06-24,2.9689992748368383,2.6550036258158087,0.6185641769398115,98.62732382187636,42.931937172774866,67.2510033206348,58.42931937172775,8.821683948907044,0.6284046692607004,0.2942066580198876,0.3417639429312581,0.26091655858192825,0.23719165085388993,0.028436800565437625,0.037042720353547755,0.04281188226055404,0.7634408602150538,1,0.3417639429312581,0.2323241842384262,0.30263319420574514,,,93.0,,1.3026331942057452,3.7008,1.5403225806451613,2.096341463414634,1.6018005540166205,0.10898810224997055,0.5244596131968146,0.2974971558589306,7.6194539249146755,0.35542667771333886,0.19930825767401644,0.5672451193058569,,0.9524793388429752,-2.31077694235589,30.733333333333334,0.35542667771333886,2.2522891296341765,2.2522891296341765,15.864372892347602,60.802476387738196,140.3223499043977,79.59716811279827,79.59716811279827,228.3990459180422,15.864372892347602,0.005845595423561011,38.980543406593405,2.2522891296341765
QCOM,2012-03-25,3.4494013132483583,3.141753572808034,1.1583623020471225,87.79789601456605,39.42232192933258,61.07111820689681,63.095905776780704,-2.024787569883891,0.6392878818531257,0.3014363746712523,0.3507991098523164,0.45114303054825006,0.1707035755478662,0.05369483036767716,0.06994542375007841,0.04769895194344346,1.2860438292964245,1,0.3507991098523164,0.23233247453709277,0.30264726177780565,,,57.8,,1.3026472617778058,4.157275021026073,1.4264,2.2829705505761844,1.7909420289855071,0.11901952758180637,1.0831899024670109,0.9248422260470454,8.651176133103844,0.16457399103139014,0.38195427877807,0.8538135593220338,,1.8171318575553417,-6.840579710144928,20.747252747252748,0.16457399103139012,2.910173637162035,2.910173637162035,18.77041389844224,41.606347937219724,57.55716867245658,49.14309104872881,49.14309104872881,154.95697533028627,18.77041389844224,0.003955501965222172,31.739485327069026,2.910173637162035
QCOM,2011-12-25,2.8101722066479775,2.518021625951141,0.9939927913496196,80.70390942106388,36.63625997719498,56.535854081018954,49.977194982896236,6.5586590981227175,0.6252937406537065,0.3270668660542619,0.36765648365733816,0.29929502243110445,0.18651946542707729,0.037254693399989366,0.0491906885291949,0.052771985772108426,0.8140615920976176,1,0.36765648365733816,0.24264744987501993,0.3203890312840139,,,63.74074074074074,,1.3203890312840139,4.522705314009662,1.8008213552361396,2.4565826330532214,1.7955504411200613,0.12447481784821571,1.0337013364323069,0.8251016850668216,6.705403834979663,0.2583868665239115,0.38004699850459306,0.7982012366498032,,1.9170258620689655,-4.955431754874652,593.0,0.2583868665239115,2.564332902636845,2.564332902636845,15.602385259559922,52.130453533190575,51.43293338028169,41.05383102866779,41.05383102866779,191.70194557824996,15.602385259559922,0.004956543613406336,35.25741716913643,2.564332902636845
QCOM,2011-09-25,2.7024012100586123,2.3908111174134996,1.0327093968614105,88.03619140150596,45.99198396793587,67.69953801214282,58.256513026052104,9.44302498609072,0.6363857177556473,0.294389118290017,0.3220791838717513,0.2564974495992227,0.20437405731523378,0.028993465487891935,0.039182219583688914,0.04259146243535798,0.7963800904977375,1,0.3220791838717513,0.2600351435945308,0.35141553189121,,,-44.2,,1.35141553189121,4.146022155085599,1.5448916408668731,1.9568627450980391,1.7054681027340515,0.1130360770962605,1.0606060606060606,0.9481351981351981,6.79020979020979,0.3418560606060606,0.44206946805926645,0.893956043956044,,1.8309859154929577,-9.430051813471502,10.833333333333334,0.3418560606060606,2.481161159140663,2.481161159140663,16.242354724313824,63.32365,41.100045728334365,36.74163428571429,36.74163428571429,232.18671666666668,16.242354724313824,0.005398552683019071,40.57332535760729,2.481161159140663
QCOM,2011-06-26,2.8747759856630823,2.589605734767025,1.2871863799283154,83.82003864200938,53.028169014084504,73.69612374773065,53.59154929577465,20.104574451956005,0.6472536571901739,0.30444383107921613,0.35164228539884074,0.2856748550924648,0.22684458398744112,0.029487179487179487,0.03939705378554299,0.04158506332419376,0.8124018838304553,1,0.35164228539884074,0.25153846153846154,0.33607399794450155,,,-57.90909090909091,,1.3360739979445015,4.3545673076923075,1.6793692509855453,1.697211155378486,1.5981473312748125,0.10321937321937322,0.7396138092451726,0.6114686951433587,6.27735517846694,0.34782608695652173,0.34888214187137734,0.8267405063291139,,1.1575091575091576,-5.771689497716895,8.964539007092199,0.34782608695652173,2.7317198279471664,2.7317198279471664,19.808173226607785,69.3381754589372,68.67465224880382,56.7761167721519,56.7761167721519,253.20286722077708,19.808173226607785,0.0050163720728779206,45.131816812373906,2.7317198279471664
QCOM,2011-03-27,3.3865450399087798,3.1334093500570126,1.4519954389965792,67.43540051679587,51.5014164305949,68.12932340733909,56.600566572237966,11.52875683510112,0.7263565891472868,0.3682170542635659,0.41834625322997415,0.25813953488372093,0.2192711550339716,0.029535241248817408,0.0400128169183322,0.05499507456095656,0.6170475602223595,1,0.41834625322997415,0.2618554872280038,0.35474826771338164,,,-47.61764705882353,,1.3547482677133817,5.4125874125874125,1.59009009009009,1.7475247524752475,1.8306527909176915,0.11441579943235572,1.0467732386027235,1.0,7.711663706335109,0.3163163163163163,0.4568475452196382,0.955316742081448,,1.6072727272727272,-22.379746835443036,7.459915611814346,0.31631631631631635,2.6970692353907157,2.6970692353907157,17.399929612403103,67.40513273273274,39.8684,38.08695,38.08695,243.2633956956957,17.399929612403103,0.004692763050709183,35.388100114025086,2.6970692353907157
QCOM,2010-12-26,3.1273142277453716,2.831853918336292,1.1947755516104488,71.64774424858082,49.48275862068966,67.1493256956822,45.0,22.149325695682194,0.6880788766059157,0.3689871526740365,0.4389005079175381,0.3492680011951001,0.1484002722940776,0.037358985011664694,0.05141625615763547,0.05371507971332456,0.7957794417971409,1,0.4389005079175381,0.27340129749768305,0.3762755102040816,,,-52.464285714285715,,1.3762755102040816,5.094368340943683,2.0,1.818815331010453,1.4176196526895384,0.10696366367326068,0.029108550636749546,-0.03274711946634324,6.372953305033353,0.2643284858853721,0.01434120107559008,-1.125,,0.0440771349862259,-0.47058823529411764,0.2318840579710145,0.2643284858853721,2.7401932573891625,2.7401932573891625,18.613992799521963,53.29429760479042,-1153.72285,1297.9382062500001,1297.9382062500001,187.78268536388762,18.613992799521963,0.00495978927887423,37.614765320512824,2.7401932573891625
QCOM,2010-09-26,2.218910021945867,2.0133504023408926,0.6486832479882956,90.26084010840108,51.31749460043197,73.57359216140759,74.25485961123111,-0.6812674498235225,0.6863143631436315,0.31673441734417346,0.3970189701897019,0.2930216802168022,0.19965870307167236,0.0282938636660997,0.041470898456227825,0.04668578712555768,0.7380546075085325,1,0.3970189701897019,0.31774172445374854,0.46572058682519896,,,13.318181818181818,,1.465720586825199,4.043835616438356,1.212041884816754,1.753787878787879,1.2439949431099873,0.09655894282349863,0.6742751388032079,0.6045650832819247,6.341147439851944,0.35260115606936415,0.37025745257452575,0.8966148215919487,,1.0064456721915285,-9.672566371681416,5.692708333333333,0.35260115606936415,2.628626594112571,2.628626594112571,18.573134654471545,63.384847976878625,55.94683010204083,50.1627570905764,50.1627570905764,219.544526860086,18.573134654471545,0.005562861903494431,38.56177724594993,2.628626594112571
QCOM,2010-06-27,2.2377649325626203,2.074373795761079,0.48959537572254336,107.87777777777778,47.11267605633803,73.71267605633804,67.60563380281691,6.107042253521129,0.6844444444444444,0.32,0.3985185185185185,0.2840740740740741,0.22676579925650558,0.026087548042583585,0.03856984813436588,0.044442608731568294,0.7128252788104089,1,0.3985185185185185,0.3236284480119724,0.47847732072815047,,,-35.86666666666667,,1.4784773207281505,3.3834586466165413,1.33125,1.9103139013452914,1.1335012594458438,0.09183361110166322,0.5791717417783191,0.5079171741778319,6.070645554202192,0.4028683181225554,0.3522222222222222,0.8769716088328076,,0.8963242224316682,-8.128205128205128,4.953125,0.40286831812255536,2.121396952629991,2.121396952629991,15.624481407407407,55.00143389830508,50.58285347721822,44.35972639327024,44.35972639327024,192.97511636969432,15.624481407407407,0.007324687550281668,35.48918901482127,2.121396952629991
QCOM,2010-03-28,3.7993993993993995,3.5543543543543543,0.7666666666666667,93.30827067669173,51.17397454031117,74.18149333730365,69.37765205091938,4.803841286384269,0.7342105263157894,0.36917293233082704,0.4488721804511278,0.29097744360902256,0.23869346733668342,0.02716075376355406,0.03735521235521236,0.04744308022410299,0.6482412060301508,1,0.4488721804511278,0.27290591992139523,0.37533783783783786,,,5.632075471698113,,1.3753378378378378,3.911764705882353,1.2972477064220183,1.7587064676616915,1.1204717775905644,0.09334315892901007,0.46770864051902095,0.4040106163373636,6.579769979357121,0.36046511627906974,0.2981203007518797,0.8638083228247163,,,-7.342592592592593,4.637426900584796,0.3604651162790698,2.56538478523166,2.56538478523166,19.98299727443609,68.67541698966409,77.59820839416058,67.02997824716267,67.02997824716267,248.8016442435373,19.98299727443609,0.0052488231172054065,35.1889935674548,2.56538478523166
QCOM,2009-12-27,4.604477611940299,4.335142469470828,1.2415196743554953,84.20973782771536,38.602941176470594,59.36698612029082,45.77205882352941,13.594927296761405,0.6943820224719102,0.30786516853932583,0.3940074906367041,0.3149812734082397,0.2005703422053232,0.029097325537141474,0.03938556643094647,0.04053168946253131,0.7994296577946768,1,0.3940074906367041,0.2612185586271321,0.35358029316723644,,,4.573913043478261,,1.3535802931672365,4.334415584415584,1.966265060240964,2.3314285714285714,1.11996644295302,0.09237795384562156,0.732702542874039,0.6806623299822591,7.19337670017741,0.3376932223543401,0.4640449438202247,0.9289749798224375,,,-14.079545454545455,6.321428571428571,0.3376932223543401,2.7381323280101157,2.7381323280101157,21.89788,69.52121236623067,50.79699357080799,47.18913607748184,47.18913607748184,251.19737203268392,21.89788,0.004857412735776334,37.95522132963989,2.7381323280101157
QCOM,2009-09-27,4.468538926413082,4.1837895485247065,0.9658727337362246,94.9814126394052,49.478155339805824,72.89822968924821,69.46601941747572,3.4322102717724903,0.6936802973977695,0.20520446096654274,0.2754646840148699,0.29814126394052043,-0.08232118758434548,0.029222080524685737,0.03947627485725536,0.030082819097109453,1.0823211875843455,1,0.2754646840148699,0.2597558753871379,0.3509056900964757,,,3.9206349206349205,,1.3509056900964758,3.842857142857143,1.2955974842767295,1.8189845474613686,1.1269375785504818,0.09801421023865914,0.7825829383886256,0.6972748815165877,6.557464454976303,0.35286783042394015,0.4910780669144981,0.8909916729750189,,,-9.17361111111111,9.503597122302159,0.35286783042394015,2.8440174443788147,2.8440174443788147,21.479203866171005,72.04371371571072,49.09010909090909,43.73887842543528,43.73887842543528,259.84997596606775,21.479203866171005,0.004897968361492025,49.8299171040724,2.8440174443788147
QCOM,2009-06-28,4.945615514333896,4.562816188870152,1.5687183811129848,125.0254268071195,39.0625,69.89068743189247,58.4375,11.453187431892474,0.6861605521249546,0.2826007991282238,0.3574282600799128,0.2677079549582274,0.25101626016260165,0.028662544238323026,0.0393885949441505,0.042157576796195535,0.7489837398373984,1,0.3574282600799128,0.27231361568078405,0.37421837421837423,,,4.776699029126213,,1.3742183742183742,2.919406150583245,1.5401069518716577,2.304,1.1912591951536131,0.10706646443433283,0.648955223880597,0.56,5.898507462686567,0.38263229308005425,0.39484199055575736,0.8629254829806807,,,-7.295302013422819,8.172932330827068,0.38263229308005425,3.0610757041312597,3.0610757041312597,20.804862876861606,77.71477272727272,61.06160714285714,52.691616835326585,52.691616835326585,278.1458211926962,20.804862876861606,0.0049235464462186575,39.84731212797619,3.0610757041312597
QCOM,2009-03-29,4.976517501107665,4.527691626052282,1.7244129375276915,119.53564154786152,49.8780487804878,79.3525905320153,54.146341463414636,25.206249068600663,0.6993890020366599,-0.08920570264765784,-0.04114052953156823,-0.11771894093686354,-1.8613861386138615,-0.011999667829264243,-0.01688774615789166,-0.004627296467677647,2.8613861386138613,1,-0.04114052953156823,0.28944527487128385,0.40735113656284694,,,-0.8559322033898306,,1.407351136562847,3.0534825870646767,1.662162162162162,1.80440097799511,1.0758106923751096,0.1019348945357914,0.7649909145972138,0.6232586311326469,5.702604482132041,-1.8269896193771626,0.5144602851323828,0.8147268408551069,,,-5.397435897435898,4.295918367346939,-1.8269896193771626,2.6999585519780287,2.6999585519780287,18.820525743380855,-159.87678442906576,44.90222614188533,36.58304885193983,36.58304885193983,-564.0097672914264,18.820525743380855,0.011427485396966829,247.4408812865497,2.6999585519780287
QCOM,2008-12-28,5.2881844380403455,4.780019212295869,1.8376560999039384,136.7481128327374,54.59602649006623,88.31473924334394,44.82119205298014,43.4935471903638,0.7000397298371077,0.14024632499006753,0.17918156535558205,0.1354787445371474,0.24390243902439024,0.014538477936474099,0.019898465308980567,0.02110138960370561,0.7560975609756098,1,0.17918156535558205,0.2693668727350245,0.3686759642877983,,,4.6020408163265305,,1.3686759642877984,2.669141039236479,2.007978723404255,1.648471615720524,1.1127320954907163,0.10731187380089534,2.1001799640071988,1.9598080383923215,5.404319136172766,0.0,1.3909415971394516,0.9331619537275064,,,-14.961538461538462,,,2.439926918363774,2.439926918363774,16.612247755264203,122.61884926686216,12.7986004285277,11.943166980862609,11.943166980862609,436.7641489911522,16.612247755264203,,54.18976833095578,2.439926918363774
QCOM,2008-09-28,4.865573770491803,4.343442622950819,0.7540983606557377,458.52235223522354,50.91205211726384,163.97235814786688,55.70032573289902,108.27203241496787,0.7236723672367237,0.30063006300630063,0.33243324332433244,0.26372637263726373,0.20667870036101083,0.035569763677565557,0.04898573339277753,0.04974856321839081,0.7933212996389891,1,0.33243324332433244,0.2738750404661703,0.37717342844404816,,,10.452830188679245,,1.3771734284440482,0.7960353475041796,1.6157894736842104,1.7677543186180422,1.5416281221091581,0.13487374554872128,0.5905840286054828,0.3438617401668653,3.8206197854588795,0.3026166097838453,0.29732973297329734,0.5822401614530777,,,-2.393719806763285,-6.695945945945946,0.30261660978384525,2.73006036558181,2.73006036558181,14.697930753075308,55.73174425483504,84.90156533795493,49.433101109989906,49.433101109989906,199.82450183678034,14.697930753075308,0.005429878677403705,35.34348065967016,2.73006036558181
QCOM,2008-06-29,4.292278540975841,3.5675035528185695,1.4069161534817622,121.18211440984794,62.564679415073115,92.44520077640549,66.1079865016873,26.337214274718193,0.6781317885590152,0.2682838522809558,0.31933381607530775,0.27081824764663287,0.15192743764172337,0.0381691075164566,0.04445501010341139,0.05044035228182546,0.8480725623582767,1,0.31933381607530775,0.14139919375414603,0.1646856056103649,,,6.25531914893617,,1.164685605610365,3.0119956379498363,1.3614088820826953,1.4385113268608414,1.4445606694560669,0.14093993978670205,0.44740024183796856,0.11185006045949214,3.9987908101571947,0.34893048128342247,0.2679217958001448,0.25,,,-1.3333333333333333,-2.5170068027210886,0.34893048128342247,3.1833749435397602,3.1833749435397602,19.393000289645187,71.6089128342246,289.53225297297297,72.38306324324324,72.38306324324324,253.07936287993053,19.393000289645187,0.004872724182968679,44.38023403508772,3.1833749435397602
QCOM,2008-03-30,4.097644749754662,3.364082433758587,1.3753680078508341,101.9646968534152,67.08891595615104,92.23089600219862,72.13154689403167,20.099349108166948,0.6849577897160399,0.2881811204911742,0.3476592478894858,0.2943207981580967,0.1534216335540839,0.04225429704715734,0.04955740776636299,0.056224401141864215,0.8465783664459161,1,0.3476592478894858,0.14736668135742617,0.17283711313562058,,,5.84516129032258,,1.1728371131356206,3.57967032967033,1.2477203647416413,1.341503267973856,1.434232250963126,0.14356544733362714,0.5697268680062567,0.3886415593791361,3.6866803032126096,0.5932203389830508,0.36339217191097467,0.6821541710665259,,,-3.1461794019933556,6.14935064935065,0.5932203389830508,3.203308670931059,3.203308670931059,19.024408403683807,64.63834198174706,76.74552368421053,52.352279091869065,52.352279091869065,229.57660692747854,19.024408403683807,0.009177530252099716,39.91007534129693,3.203308670931059
QCOM,2007-12-30,4.297590930562116,3.670760510155881,1.4019839395370808,105.16188524590164,60.0,85.93032786885246,61.60919540229885,24.321132466553607,0.6790983606557377,0.28688524590163933,0.38114754098360654,0.31434426229508194,0.17526881720430107,0.041802921299324176,0.049135169762972455,0.05729776353890703,0.8247311827956989,1,0.38114754098360654,0.14922607368650534,0.17540038436899424,,,4.043478260869565,,1.1754003843689942,3.4708392603129443,1.460820895522388,1.5,1.3600891861761426,0.1329845214737301,0.5288461538461539,0.45252403846153844,4.247596153846154,0.0,0.36065573770491804,0.8556818181818182,,,-6.929133858267717,,,3.0417088532991676,3.0417088532991676,19.45945704918033,61.90492203389831,63.055876759628156,53.95576727272727,53.95576727272727,220.10638945386066,19.45945704918033,,35.10494889589906,3.0417088532991676
QCOM,2007-09-30,3.9065544729849426,3.2311780336581046,1.0677590788308238,113.17215958369471,58.220689655172414,86.12615366211084,78.82758620689654,7.298567455214297,0.6856027753686036,0.32653946227233305,0.4111014744145707,0.4908933217692975,-0.1940928270042194,0.06120573127872398,0.07148721187243448,0.0583851696742009,1.1940928270042195,1,0.4111014744145707,0.1438226547715599,0.1679823176507736,,,5.06951871657754,,1.1679823176507735,3.2251748251748253,1.141732283464567,1.5458422174840085,1.2897091722595078,0.1246823465801568,0.6175251628182357,0.4712847838957963,3.896388395500296,0.20318021201413428,0.4522983521248916,0.763183125599233,,,-4.222672064777328,-61.35294117647059,0.20318021201413428,3.2438932933375435,3.2438932933375435,22.275390416305292,45.37725291519435,64.53147022613065,49.24932914669223,49.24932914669223,163.76534225163087,22.275390416305292,0.004477578499382902,39.64052655870445,3.2438932933375435
QCOM,2007-07-01,4.296296296296297,3.832858499525166,1.7644824311490979,119.93978494623656,51.80232558139535,81.37651912978245,74.04069767441861,7.335821455363842,0.7040860215053764,0.3329032258064516,0.4180645161290323,0.3432258064516129,0.17901234567901234,0.043261411688170874,0.05008787346221441,0.0594859241126071,0.8209876543209876,1,0.4180645161290323,0.13628971050634284,0.15779563143359276,,,4.909090909090909,,1.1577956314335929,3.0431937172774868,1.215547703180212,1.7373737373737375,1.4255058246474555,0.12604358668546026,0.57981220657277,0.4876760563380282,4.288732394366197,0.2932330827067669,0.42494623655913977,0.8410931174089069,,,-6.292993630573249,12.831168831168831,0.29323308270676696,3.3824164699974895,3.3824164699974895,23.177917935483872,67.52964812030075,64.8479653429603,54.54317732793522,54.54317732793522,245.877180335454,23.177917935483872,0.004342286549226298,39.537162490149726,3.3824164699974895
QCOM,2007-04-01,4.423877327491786,3.978641840087623,1.8362541073384446,117.33903647005853,49.25867507886436,78.19158818107057,80.34700315457414,-2.155414973503568,0.7145429986492571,0.33633498424133274,0.4178298063935164,0.32687978388113464,0.21767241379310345,0.04207719948997334,0.048303393213572854,0.06015037593984962,0.7823275862068966,1,0.4178298063935164,0.12889764692245276,0.1479707252162342,,,5.12707182320442,,1.1479707252162341,3.1106442577030813,1.1201413427561837,1.8270893371757926,1.4039190897597977,0.1287237741972876,0.5995160314579552,0.543859649122807,3.9630973986690865,0.5482093663911846,0.44619540747411074,0.9071644803229062,,,-10.771739130434783,3.238562091503268,0.5482093663911846,3.400021936127745,3.400021936127745,23.008703151733453,70.38888388429751,56.843525806451616,51.56642754793138,51.56642754793138,248.61714756569188,23.008703151733453,0.007788294630332675,39.72489991680533,3.400021936127745
QCOM,2006-12-31,4.197383390216155,3.777019340159272,1.506825938566553,125.28231797919761,46.84542586750789,77.73695632813197,66.86119873817034,10.875757589961623,0.6859831599801882,0.2842991579990094,0.3853392768697375,0.320455671124319,0.16838046272493573,0.03960093034643163,0.04564373897707231,0.05336076817558299,0.8316195372750642,1,0.3853392768697375,0.13239074550128535,0.15259259259259259,,,3.8137254901960786,,1.1525925925925926,2.9134199134199132,1.346072186836518,1.9212121212121211,1.295060936497755,0.12357693720161586,0.4573913043478261,0.2707246376811594,3.447536231884058,0.0,0.39078751857355126,0.5918884664131813,,,-2.450310559006211,,,3.290314285714286,3.290314285714286,23.100646359583955,72.08687017001546,99.87195931477515,59.1130608365019,59.1130608365019,265.7048099215313,23.100646359583955,,40.99832712022367,3.290314285714286
QCOM,2006-09-24,4.957102672292546,4.515471167369902,1.130098452883263,127.81390695347673,38.39590443686007,69.91166231579953,64.50511945392492,5.4065428618746125,0.7068534267133567,0.3366683341670835,0.40520260130065033,0.3071535767883942,0.2419753086419753,0.040373487638085216,0.045800387886021185,0.05875525895836356,0.7580246913580246,1,0.40520260130065033,0.1184902682798527,0.13441742503356707,,,6.044776119402985,,1.134417425033567,2.855714285714286,1.3952380952380952,2.344,1.3488529014844803,0.13144397685428721,0.5603296056503826,0.48440258975868156,3.3672748675691584,0.32247557003257327,0.4762381190595298,0.8644957983193278,,,-7.37984496124031,13.797101449275363,0.3224755700325733,3.4951925331940923,3.4951925331940923,23.439995547773886,76.31360114006516,56.933840947752124,49.2190662815126,49.2190662815126,277.04446225848443,23.439995547773886,0.004225663121842529,44.10287631578947,3.4951925331940923
QCOM,2006-06-25,5.4446107784431135,4.914670658682635,0.8645209580838323,130.02306509482315,41.6994633273703,73.75994513157328,80.6618962432916,-6.9019511117183185,0.7134802665299846,0.35776524859046643,0.4223475140953357,0.3295745771399282,0.2196601941747573,0.04370284782165432,0.04946914909986152,0.06159826567989833,0.7803398058252428,1,0.4223475140953357,0.11656358322571875,0.13194337590398522,,,6.387596899224806,,1.1319433759039852,2.8071942446043168,1.1157684630738522,2.158301158301158,1.373943661971831,0.1326038197512404,0.4722222222222222,0.36689814814814814,3.3975694444444446,0.3141524105754277,0.41824705279343927,0.7769607843137255,,,-4.483516483516484,40.8,0.3141524105754277,3.7889171872595786,3.7889171872595786,25.242616914402873,76.5915172628305,77.6787785488959,60.353364705882356,60.353364705882356,282.79944835506643,25.242616914402873,0.004101660625123619,47.05806810176125,3.7889171872595786
QCOM,2006-03-26,7.584938704028021,7.035026269702277,1.5577933450087567,113.17983651226159,37.65834932821497,65.56570627644385,79.28982725527831,-13.724120978834463,0.7160762942779292,0.355858310626703,0.42833787465940054,0.3231607629427793,0.2455470737913486,0.039908472979339124,0.04425373134328358,0.05730115914558577,0.7544529262086515,1,0.42833787465940054,0.09818964937075174,0.10888059701492538,,,5.909774436090226,,1.1088805970149254,3.224956063268893,1.1350762527233116,2.389908256880734,1.4392156862745098,0.12349417861228885,0.5139619587211656,0.4208822339133954,4.3157773024223856,0.5025295109612141,0.48446866485013623,0.8188976377952756,,,-5.521739130434782,6.489051094890511,0.5025295109612142,4.549575695522389,4.549575695522389,33.22305957493188,102.80660087689715,83.74219000000001,68.57628157480315,68.57628157480315,379.96704601873716,33.22305957493188,0.00488810549784594,60.27017751527496,4.549575695522389
QCOM,2005-12-25,7.24051724137931,6.6482758620689655,1.3594827586206897,152.62492820218264,34.01162790697675,71.64517184724096,75.17441860465117,-3.529246757410206,0.7036186099942562,0.3687535898908673,0.42274554853532453,0.35611717403790927,0.15760869565217392,0.046168739295554394,0.051787504176411626,0.05998858912706822,0.842391304347826,1,0.42274554853532453,0.10849653734455283,0.12170063481456732,,,7.829787234042553,,1.1217006348145673,2.3914835164835164,1.197215777262181,2.646153846153846,1.5086655112651646,0.1296447985702584,0.35038212815990594,0.22516166960611406,4.105820105820106,0.0,0.3423319931074095,0.6426174496644296,,,-2.7981220657276995,,,4.387832651186101,4.387832651186101,30.172965249856407,84.72763306451613,137.1570039164491,88.13948406040268,88.13948406040268,307.9523586383375,30.172965249856407,,57.38077984234234,4.387832651186101
QCOM,2005-09-25,7.281308411214953,6.6280373831775705,1.9345794392523366,127.28205128205127,36.12244897959184,67.50706436420722,76.73469387755102,-9.2276295133438,0.7173076923076923,0.42115384615384616,0.5038461538461538,0.34487179487179487,0.3155216284987277,0.04311242888051927,0.048385646191204244,0.06889297922692611,0.6844783715012722,1,0.5038461538461538,0.10898309159387772,0.12231315765806278,,,6.093023255813954,,1.1223131576580627,2.8676470588235294,1.172872340425532,2.4915254237288136,1.5264187866927592,0.1250100168282715,0.5604982206405694,0.4786476868327402,3.8837485172004746,0.2732342007434944,0.6057692307692307,0.8539682539682539,,,-6.8478260869565215,105.0,0.2732342007434944,4.754856623797105,4.754856623797105,33.890545384615386,98.26998289962825,65.5133219330855,55.94629714285714,55.94629714285714,354.0239127537889,33.890545384615386,0.0027804441669901626,52.3164271884655,4.754856623797105
